Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,test,1,13,1,120,10,N,1,left,0.342163157,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,11,V,0,right,0.306617661,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,12,V,1,left,0.408281625,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,13,C,0,right,0.274112543,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,14,N,0,right,0.359087428,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,15,N,1,left,0.33094458,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,16,X,0,right,0.479472922,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,17,C,0,right,0.318767983,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,18,C,1,right,0.25240088,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,19,F,0,right,0.365392646,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,20,X,0,right,0.446806628,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,21,Q,0,right,0.375140944,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,22,Q,1,left,0.410071916,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,13,1,120,23,X,0,right,0.243452428,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,Test,1,13,1,120,,,,,,,,0.958333333,0.833333333,0,1,0,1,0.363230733,5,0,0,0,0,17,22,6,17,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,240214_152527,TEST,1,13,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,13,13,cue1.png,easy,A,86,1.404930281,0,758.4809764,759.8934514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,1,C,0,right,0.340247547,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,2,F,0,right,0.358599228,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,3,N,0,right,0.661474372,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,4,C,0,right,0.281209676,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,5,C,1,left,0.343851545,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,6,J,0,right,0.284266263,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,7,Q,0,right,0.265686016,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,8,Q,1,right,0.393356363,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,9,S,0,right,0.3477737,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,10,C,0,right,0.517281464,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,11,Q,0,right,0.196910926,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,12,N,0,right,0.287364739,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,13,N,1,left,0.27615444,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,14,J,0,right,0.299205245,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,15,V,0,right,0.289247285,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,16,N,0,right,0.351847711,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,17,V,0,right,0.252081845,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,18,V,1,right,0.316437315,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,19,X,0,right,0.256340263,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,20,X,1,left,0.48807991,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,21,N,0,right,0.350462107,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,22,N,1,left,0.274936937,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,14,1,120,23,J,0,right,0.265574563,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,Test,1,14,1,120,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.334712585,4,0,0,0,0,17,21,6,17,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,240214_152557,TEST,1,14,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,14,14,cue1.png,easy,A,84,0.838060154,0,789.8364163,790.6823775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,1,Q,0,right,0.579814876,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,2,S,0,right,0.084748257,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,3,V,0,right,0.179677229,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,4,F,0,right,0.294478558,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,5,S,1,left,0.57885496,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,6,V,1,left,0.359207219,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,7,X,0,right,0.417239875,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,8,S,1,left,0.928442487,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,9,C,0,right,0.335124007,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,10,C,0,right,0.476112147,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,11,J,0,right,0.561520583,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,12,X,0,right,0.436039851,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,13,C,1,left,0.461245236,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,14,N,0,right,0.372698814,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,15,S,0,right,0.677871124,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,16,Q,0,right,0.713235658,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,17,N,1,left,0.517416915,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,18,V,0,right,0.278060547,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,19,F,0,right,0.32511172,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,20,F,0,right,0.561175654,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,21,V,1,left,0.284893242,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,22,S,0,right,0.234146194,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,15,3,120,23,F,1,right,0.227184973,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,Test,1,15,3,120,,,,,,,,0.964285714,0.857142857,0,1,0,1,0.429752179,6,0,0,0,0,16,22,7,16,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,240214_152629,TEST,1,15,3,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,15,15,cue2.png,hard,A,0,0.971266255,0,819.9747162,820.9542443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,1,C,0,right,0.492533223,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,2,Q,0,right,0.298767441,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,3,X,0,right,0.304937213,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,4,N,0,right,0.262784404,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,5,J,0,right,0.308602119,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,6,J,1,right,0.378268551,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,7,S,0,right,0.357484348,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,8,X,0,right,0.425121625,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,9,Q,0,right,0.353690583,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,10,S,0,right,0.519810126,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,11,S,1,left,0.368791841,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,12,V,0,right,0.252304701,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,13,N,0,right,0.452795646,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,14,S,0,right,0.340581593,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,15,S,1,left,0.337095289,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,16,C,0,right,0.235843189,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,17,C,1,left,0.349248514,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,18,V,0,right,0.47336175,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,19,Q,0,right,0.400393157,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,20,Q,1,left,0.378583707,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,21,S,0,right,0.251985858,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,22,F,0,right,0.396143322,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,16,1,120,23,F,1,right,0.350639555,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,Test,1,16,1,120,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.360424685,4,0,0,0,0,17,21,6,17,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,240214_152700,TEST,1,16,1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,16,16,cue1.png,easy,A,91,0.606056965,0,852.5142202,853.1756299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,17,1,120,1,V,0,right,0.409731622,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,17,1,120,2,X,0,right,0.315514667,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,17,1,120,3,X,1,right,0.328911,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,17,1,120,4,S,0,right,0.347644101,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
,,,,,,test,1,17,1,120,5,S,1,left,0.344704401,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,158257,21,Female,1,2024/02/14_15:11:50,YZ,60.14536026
