Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,test,1,9,1,1068,8,C,0,right,0.464854493,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,9,1,1068,9,C,1,left,0.591629439,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,9,1,1068,10,Q,0,right,0.382086261,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,9,1,1068,11,Q,1,left,0.416041238,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Test,1,9,1,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.482809504,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_150814,TEST,1,9,1,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,9,9,cue2.png,easy,B,47,1.43627541,0,1070.597204,1072.070196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,1,V,0,right,0.763653271,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,2,C,0,right,0.367793834,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,3,C,0,right,0.406449973,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,4,V,1,left,0.446384073,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,5,Q,0,right,0.354949555,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,6,X,0,right,0.377122954,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,7,V,1,right,0.491641329,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,8,V,0,right,0.611960489,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,9,X,1,right,0.614394467,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,10,J,0,right,0.462566655,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,10,3,1068,11,F,0,right,0.435443009,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Test,1,10,3,1068,,,,,,,,0.833333333,0.333333333,0,1,0,1,0.484759964,1,0,0,0,0,8,9,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_150835,TEST,1,10,3,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,10,10,cue1.png,hard,B,43,1.053160182,0,1092.283364,1093.351223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,1,V,0,right,0.676471894,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,2,C,0,right,0.419989353,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,3,N,0,right,0.405854649,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,4,Q,0,right,0.366699755,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,5,Q,1,left,0.541749577,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,6,V,0,right,0.356620097,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,7,V,1,right,0.310348835,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,8,J,0,right,0.451687158,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,9,X,0,right,0.421796961,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,10,C,0,right,0.463403842,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,11,1,1068,11,C,1,left,0.37127248,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Test,1,11,1,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.435081327,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_150856,TEST,1,11,1,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,11,11,cue2.png,easy,B,38,1.419099418,0,1113.594051,1115.034397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,1,C,0,right,0.777722659,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,2,F,0,right,0.350340065,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,3,N,0,right,0.357957714,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,4,V,0,right,0.531715932,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,5,F,1,left,0.546951708,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,6,Q,0,right,0.484730359,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,7,V,1,left,0.9609498,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,8,F,1,right,0.448617513,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,9,F,0,right,0.533467023,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,10,N,0,right,0.438819645,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,12,3,1068,11,X,0,right,0.680312547,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Test,1,12,3,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.555598633,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_150919,TEST,1,12,3,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,12,12,cue1.png,hard,B,22,1.667303444,0,1134.727612,1136.416159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,1,V,0,right,0.530245209,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,2,V,1,left,0.547781971,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,3,X,0,right,0.361816262,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,4,S,0,right,0.419464013,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,5,S,1,right,0.294247261,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,6,V,0,right,0.307342564,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,7,X,0,right,0.480239116,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,8,C,0,right,0.430108482,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,9,F,0,right,0.507726461,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,10,X,0,right,0.434626454,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,13,1,1068,11,X,1,left,0.431386372,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Test,1,13,1,1068,,,,,,,,0.916666667,0.666666667,0,1,0,1,0.431362197,2,0,0,0,0,8,10,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_150941,TEST,1,13,1,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,13,13,cue2.png,easy,B,35,2.18601885,0,1157.492914,1159.70046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,1,X,0,right,0.54083308,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,2,S,0,right,0.345219952,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,3,N,0,right,0.341803952,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,4,X,1,left,0.424309582,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,5,S,1,right,0.385638427,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,6,F,0,left,0,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,7,C,0,left,0.311520936,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,8,V,0,right,0.167021685,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,9,F,1,left,0,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,10,V,0,right,0.482726827,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,14,3,1068,11,F,0,right,0.556245024,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Test,1,14,3,1068,,,,,,,,0.770833333,0.666666667,0.25,0.75,0,0.75,0.32321086,2,2,0,0,0,6,8,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_151001,TEST,1,14,3,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,14,14,cue1.png,hard,B,17,2.034336991,0,1179.3599,1181.415575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,1,C,0,right,0.761755465,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,2,V,0,right,0.488514899,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,3,X,0,right,0.47918883,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,4,X,1,left,0.464378782,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,5,N,0,right,0.294980535,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,6,N,1,left,0.559905162,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,7,X,0,right,0.424470065,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,8,C,0,right,0.530568731,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,9,X,0,right,0.626904769,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,10,C,0,right,0.526213363,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,15,1,1068,11,C,1,left,0.409846262,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,Test,1,15,1,1068,,,,,,,,1,1,0,1,0,1,0.506066078,3,0,0,0,0,8,11,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,240209_151024,TEST,1,15,1,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,15,15,cue2.png,easy,B,27,1.88745179,0,1199.89142,1201.81483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,1,C,0,right,0.606635447,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,2,F,0,right,0.350435461,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,3,C,0,right,0.39268551,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,4,C,1,left,0.45941702,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,5,F,0,right,0.609709019,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,6,F,1,left,0.524777526,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,7,J,0,right,0.348960972,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,8,J,1,left,0.513529047,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,9,S,0,right,0.363186229,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,10,N,0,right,0.463563509,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
,,,,,,test,1,16,1,1068,11,F,0,right,0.366989636,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,155620,18,Female,1,2024/02/09_14:16:03,JV,59.86590755
