Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,practice,0,8,3,788,6,Q,0,right,1.134688291,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,8,3,788,7,J,0,right,0.655012627,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,8,3,788,8,V,0,right,0.472479629,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,8,3,788,9,Q,1,left,0.698375844,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,8,3,788,10,J,1,left,0.870783004,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,8,3,788,11,S,0,right,0.582091965,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,8,3,788,12,S,0,right,0.686929537,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,8,3,788,13,J,1,left,0.579743053,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,8,3,788,,,,,,,,1,1,0,1,0,1,0.667241276,4,0,0,0,0,9,13,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
1,./instructions/inst_prac_3_next/Slide49.png,right,0.881818117,622.0749535,622.9567716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,1,Q,0,right,0.340159883,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,2,X,0,right,0.224113241,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,3,Q,0,right,0.23433977,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,4,J,0,right,0.334254506,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,5,C,0,right,0.34196683,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,6,Q,1,right,0.324127173,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,7,S,0,right,0.427230685,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,8,C,1,right,0.35463214,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,9,Q,1,right,0.347118136,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,10,N,0,right,0.306413778,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,11,S,0,right,0.235595242,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,20,3,1068,,,,,,,,0.5,0,0,1,0,1,0.315450126,0,0,0,0,0,8,8,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,1,S,0,right,0.286642556,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,2,J,0,right,0.22918051,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,3,C,0,right,0.227503392,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,4,V,0,right,0.472457597,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,5,J,1,right,0.515665267,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,6,X,0,right,0.117129745,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,7,S,0,right,0.454126044,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,8,F,0,right,0.298649603,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,9,X,1,right,0.255153624,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,10,S,1,left,0.303213427,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,11,X,0,right,0.373619921,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice,0,10,3,1068,,,,,,,,0.833333333,0.333333333,0,1,0,1,0.321212881,1,0,0,0,0,8,9,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
1,./instructions/inst_prac_main/Slide51.png,right,1.171332175,645.6653558,646.836688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
2,./instructions/inst_prac_main/Slide52.png,right,8.18134335,646.8794358,655.0607792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
1,./instructions/inst_prac_main/Slide53.png,left,2.039914496,655.1407607,657.1806751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
0,./instructions/inst_prac_main/Slide52.png,left,0.200711929,657.2153182,657.4160301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-1,./instructions/inst_prac_main/Slide51.png,left,0.20086958,657.4392102,657.6400798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-2,./instructions/inst_prac_main/Slide54.png,left,0.200476315,657.6915773,657.8920536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-3,./instructions/inst_prac_main/Slide53.png,left,0.200435544,657.9200889,658.1205244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-2,./instructions/inst_prac_main/Slide52.png,right,6.607734738,658.1490561,664.7567908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-3,./instructions/inst_prac_main/Slide53.png,left,1.780318416,664.792484,666.5728025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-2,./instructions/inst_prac_main/Slide52.png,right,1.860593032,666.6081071,668.4687001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-1,./instructions/inst_prac_main/Slide53.png,right,0.919962495,668.500744,669.4207065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
0,./instructions/inst_prac_main/Slide54.png,right,12.89677079,669.4518942,682.348665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
1,./instructions/inst_prac_main/Slide51.png,right,3.243416028,682.377071,685.620487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
2,./instructions/inst_prac_main/Slide52.png,right,4.236854901,685.6556759,689.8925308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
1,./instructions/inst_prac_main/Slide53.png,left,3.22988445,689.9269026,693.156787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
0,./instructions/inst_prac_main/Slide52.png,left,0.20078974,693.1926253,693.393415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-1,./instructions/inst_prac_main/Slide51.png,left,0.200442401,693.415884,693.6163264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-2,./instructions/inst_prac_main/Slide54.png,left,0.200543251,693.6442247,693.8447679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-3,./instructions/inst_prac_main/Slide53.png,left,0.794050967,693.8745041,694.6685551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
-4,./instructions/inst_prac_main/Slide52.png,left,0.201192185,694.702861,694.9040532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,1,X,0,right,0.89190543,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,2,F,0,right,0.361130148,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,3,C,0,right,0.255210659,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,4,C,0,right,0.395051443,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,5,X,0,right,0.769257788,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,6,X,0,right,1.46314455,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,7,C,1,right,0.525452351,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,8,X,1,right,0.655856378,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,9,N,0,right,0.523942813,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,10,C,1,right,0.314024924,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,11,Q,0,right,0.271669031,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,1,3,1068,,,,,,,,0.5,0,0,1,0,1,0.584240501,0,0,0,0,0,8,8,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,240209_131722,PRACTICE,0,1,3,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,1,1,cue2.png,hard,A,13,2.726981935,0,698.6291476,701.3885593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,1,N,0,right,0.362406856,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,2,Q,0,right,0.352911126,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,3,Q,1,left,0.464910682,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,4,X,0,right,0.386429643,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,5,X,1,left,0.313146764,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,6,S,0,right,0.356778216,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,7,J,0,right,0.694793352,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,8,J,1,left,0.644386562,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,9,Q,0,right,0.469010153,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,10,S,0,right,0.36570811,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,11,F,0,right,0.400099078,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,2,1,1068,,,,,,,,1,1,0,1,0,1,0.437325504,3,0,0,0,0,8,11,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,240209_131744,PRACTICE,0,2,1,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,2,cue1.png,easy,A,7,2.150025667,0,722.814374,724.9886162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,1,V,0,right,0.589080353,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,2,Q,0,right,0.20857459,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,3,V,0,right,0.238979639,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,4,V,1,left,0.320142702,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,5,N,0,right,0.191039448,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,6,Q,0,right,0.287979894,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,7,V,1,left,0.335034495,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,8,S,0,right,0.109793382,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,9,S,0,right,0.144951983,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,10,C,0,right,0.224537268,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,11,S,1,left,0.293840056,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
,,,,,,practice_main,0,3,3,1068,,,,,,,,1,1,0,1,0,1,0.267632165,3,0,0,0,0,8,11,3,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,149005,22,Female,1,2024/02/09_12:46:08,JV,59.81815544
