Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,calibration,0,29,2,1250,7,F,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,29,2,1250,8,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,29,2,1250,9,N,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,29,2,1250,10,V,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,29,2,1250,,,,,,,,nan,0,nan,nan,1,nan,nan,0,0,3,7,10,0,0,3,7,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,Calibration,0,,2,1250,,,,,,,,,,,,,,,,,,,,,,,,,11,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,1,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,2,C,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,3,F,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,4,C,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,5,J,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,6,Q,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,7,X,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,8,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,9,X,1,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,10,Q,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,28,2,1250,,,,,,,,nan,0,nan,nan,1,nan,nan,0,0,3,7,10,0,0,3,7,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,Calibration,0,,2,1250,,,,,,,,,,,,,,,,,,,,,,,,,12,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,1,F,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,2,Q,0,right,0.447175541,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,3,F,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,4,V,0,left,0.48874012,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,5,F,0,left,1.391254443,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,6,Q,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,7,J,0,right,0.348830343,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,8,C,1,right,0.519669374,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,9,V,0,right,0.430419721,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,10,C,1,left,0.404554774,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,35,2,1250,,,,,,,,0.6875,0.5,0.25,0.6,0.3,0.45,0.575806331,1,2,0,3,3,3,4,2,8,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,Calibration,0,,2,1250,,,,,,,,,,,,,,,,,,,,,,,,,13,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,7,2,1472,1,V,0,left,1.031395384,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,7,2,1472,2,F,0,left,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,7,2,1472,3,C,0,right,0.251201903,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,7,2,1472,4,F,1,right,0.440988338,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,7,2,1472,5,N,0,right,0.532504299,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,7,2,1472,6,F,1,right,0.432886632,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,7,2,1472,7,V,0,left,0.497764979,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,7,2,1472,8,F,1,left,0.453570031,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,7,2,1472,9,Q,0,right,0.732468572,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,7,2,1472,,,,,,,,0.5,0.333333333,0.333333333,0.6,0.111111111,0.555555556,0.546597517,1,2,0,1,1,3,4,3,6,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,Calibration,0,,2,1472,,,,,,,,,,,,,,,,,,,,,,,,,14,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,27,2,1750,1,N,0,left,0.536051296,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,27,2,1750,2,N,0,left,0.46566214,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,27,2,1750,3,Q,0,right,0.497260645,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,27,2,1750,4,V,0,right,0.588366681,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,27,2,1750,5,S,0,right,0.588050629,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,27,2,1750,6,C,0,right,0.483443199,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,27,2,1750,7,S,1,right,1.104569256,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,27,2,1750,8,C,1,right,0.42418493,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,27,2,1750,,,,,,,,0.166666667,0,0.333333333,0.666666667,0,0.666666667,0.585948597,0,2,0,0,0,4,4,2,6,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,Calibration,0,,2,1750,,,,,,,,,,,,,,,,,,,,,,,,,15,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,6,2,2107,1,Q,0,left,0.510594366,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,6,2,2107,2,Q,0,left,0.5321251,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,6,2,2107,3,C,0,right,0.552123903,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,6,2,2107,4,Q,1,right,0.630770858,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,6,2,2107,5,C,1,right,0.606837632,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,6,2,2107,6,S,0,right,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,6,2,2107,7,Q,0,left,0.110452315,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,6,2,2107,,,,,,,,0.1,0,0.6,0.25,0.142857143,0.257142857,0.490484029,0,3,0,1,1,1,1,2,5,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,Calibration,0,,2,2107,,,,,,,,,,,,,,,,,,,,,,,,,16,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,19,2,2583,1,N,0,right,0.823658495,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,19,2,2583,2,Q,0,right,0.360427708,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,19,2,2583,3,N,1,left,0.385648074,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,19,2,2583,4,Q,1,left,0.500722864,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,19,2,2583,5,S,0,right,0.60826874,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,19,2,2583,6,V,0,right,0.547585056,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,calibration,0,19,2,2583,,,,,,,,1,1,0,1,0,1,0.537718489,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,17,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,CALIBRATION,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1,2583,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
1,./instructions/inst_prac_1/Slide24.png,right,29.73622399,2283.073287,2312.809511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
2,./instructions/inst_prac_1/Slide25.png,right,3.730429248,2312.838877,2316.569306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
3,./instructions/inst_prac_1/Slide26.png,right,1.523224721,2316.598155,2318.12138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
4,./instructions/inst_prac_1/Slide27.png,right,2.419388459,2318.149998,2320.569386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
5,./instructions/inst_prac_1/Slide28.png,right,1.515320189,2320.598096,2322.113417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
6,./instructions/inst_prac_1/Slide29.png,right,9.867317276,2322.142172,2332.009489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
7,./instructions/inst_prac_1/Slide30.png,right,1.506413758,2332.039127,2333.54554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,1,X,0,right,2.116504981,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,2,C,0,right,1.524842649,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,3,C,1,left,3.271403337,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,4,S,0,right,1.055175804,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,5,J,0,right,1.219827951,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,6,F,0,right,0.916296138,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,7,N,0,right,1.452079025,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,8,N,1,left,0.661459229,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,9,X,0,right,0.691743414,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,10,X,1,left,0.881407269,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,35,1,1250,,,,,,,,1,1,0,1,0,1,1.37907398,3,0,0,0,0,7,10,3,7,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
1,./instructions/inst_prac_1_next/Slide35.png,right,2.048528932,2357.872763,2359.921292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,1,2583,1,V,0,right,1.549321742,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,1,2583,2,C,0,right,1.376343644,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,1,2583,3,C,1,left,0.720746985,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,1,2583,4,Q,0,right,1.274908177,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,1,2583,5,Q,1,left,0.860087605,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,1,2583,6,J,0,right,1.004344695,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,31,1,2583,,,,,,,,1,1,0,1,0,1,1.130958808,2,0,0,0,0,4,6,2,4,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,1,1,2583,1,C,0,right,0.998537942,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
,,,,,,practice,0,1,1,2583,2,C,1,left,0.788656799,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,152824,21,Female,1,2024/02/22_09:55:42,YZ,None
