Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,test,1,11,1,303,1,Q,0,right,0.500745008,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,2,X,0,right,0.352846044,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,3,S,0,right,0.467536347,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,4,V,0,right,0.377468129,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,5,X,0,right,0.549053045,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,6,X,1,left,0.714433234,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,7,F,0,right,0.344292162,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,8,F,1,left,0.585431881,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,9,Q,0,right,0.391983759,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,10,Q,1,left,0.660550805,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,11,S,0,right,0.403180924,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,12,N,0,right,0.42961235,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,13,S,0,right,0.706848552,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,14,V,0,right,0.403225256,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,15,Q,0,right,0.430081399,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,16,Q,1,left,0.607549838,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,17,N,0,right,0.390131537,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,18,S,0,right,0.394026774,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,11,1,303,19,S,1,left,0.410957111,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,Test,1,11,1,303,,,,,,,,1,1,0,1,0,1,0.479997587,5,0,0,0,0,14,19,5,14,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,240208_132258,TEST,1,11,1,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,11,11,cue2.png,easy,B,45,1.934568059,0,1311.123357,1313.079036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,1,N,0,None,nan,0,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,2,J,0,right,0.318160373,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,3,X,0,right,0.413137963,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,4,N,1,left,0.588643955,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,5,S,0,right,0.294102446,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,6,X,1,right,0.413805682,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,7,J,0,right,0.724777944,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,8,F,0,right,0.661127964,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,9,Q,0,right,0.61194838,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,10,F,0,left,0.741685059,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,11,C,0,right,0.27995518,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,12,Q,1,right,0.488177185,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,13,V,0,right,0.407547164,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,14,F,0,left,0.477580926,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,15,S,0,right,0.350525536,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,16,V,1,right,0.293016379,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,17,F,1,right,0.692443268,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,18,V,0,right,0.478284251,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,12,3,303,19,V,1,right,0.480728802,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,Test,1,12,3,303,,,,,,,,0.522435897,0.166666667,0.153846154,0.833333333,0.052631579,0.793522267,0.484202692,1,2,0,1,1,10,11,6,13,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,240208_132329,TEST,1,12,3,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,12,12,cue1.png,hard,B,50,2.319025137,0,1341.411222,1343.750103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,1,F,0,right,0.513517208,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,2,S,0,right,0.36651745,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,3,Q,0,right,0.389257079,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,4,Q,1,left,0.533030212,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,5,X,0,right,0.241804792,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,6,V,0,right,0.425752714,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,7,X,0,right,0.451474125,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,8,X,1,right,0.746403447,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,9,N,0,right,0.398522835,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,10,X,0,right,0.646891927,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,11,X,1,left,0.434344366,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,12,V,0,right,0.404894317,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,13,V,1,left,0.451534594,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,14,Q,0,right,0.420412144,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,15,C,0,right,0.454035791,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,16,F,0,right,0.342364757,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,17,F,1,left,0.577884486,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,18,J,0,right,0.349938299,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,13,1,303,19,S,0,right,0.397663212,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,Test,1,13,1,303,,,,,,,,0.95,0.8,0,1,0,1,0.449802303,4,0,0,0,0,14,18,5,14,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,240208_132406,TEST,1,13,1,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,14,13,cue2.png,easy,B,41,0.781574596,0,1380.74002,1381.546502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,1,J,0,right,0.456297243,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,2,S,0,right,0.218455084,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,3,F,0,right,0.230912517,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,4,X,0,right,0.48021381,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,5,S,1,right,0.763389785,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,6,X,0,right,0.382367371,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,7,X,1,right,0.863728403,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,8,Q,0,right,0.813242785,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,9,J,0,left,0.457354595,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,10,X,1,right,0.256609939,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,11,Q,1,right,0.288426326,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,12,S,0,right,0.263991988,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,13,V,0,right,0.421458464,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,14,J,0,right,0.665488998,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,15,S,1,right,0.176643234,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,16,Q,0,right,0.315059946,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,17,J,1,right,0.294299752,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,18,X,0,right,0.51361425,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,14,3,303,19,F,0,right,0.866385443,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,Test,1,14,3,303,,,,,,,,0.230769231,0,0.076923077,0.923076923,0,0.923076923,0.45936526,0,1,0,0,0,12,12,6,13,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,240208_132435,TEST,1,14,3,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,15,14,cue1.png,hard,B,52,1.135418045,0,1409.275748,1410.433109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,1,F,0,right,0.360174476,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,2,F,1,left,0.692177161,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,3,S,0,right,0.388481453,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,4,S,1,left,0.493846935,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,5,F,0,right,0.589846447,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,6,N,0,right,0.460934335,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,7,S,0,right,0.495756604,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,8,S,1,left,0.40487472,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,9,F,0,right,0.343178136,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,10,Q,0,right,0.490220053,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,11,V,0,right,0.429612282,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
,,,,,,test,1,15,1,303,12,F,0,right,0.661519386,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,150820,20,Female,1,2024/02/08_11:39:22,YZ,59.92932523
