Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,calibration,0,17,2,2583,5,C,1,right,0.689672964,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,17,2,2583,6,J,0,left,0.552324714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,17,2,2583,,,,,,,,0.0625,0.5,0.75,0.25,0,0.25,0.581367225,1,3,0,0,0,1,2,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,8,2,2583,1,S,0,left,0.296874001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,8,2,2583,2,X,0,left,0.340843639,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,8,2,2583,3,S,1,right,0.675730666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,8,2,2583,4,J,0,left,0.602434878,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,8,2,2583,5,V,0,left,0.457116696,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,8,2,2583,6,J,1,right,0.658440385,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,8,2,2583,,,,,,,,0,0,1,0,0,0,0.505240044,0,4,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,1,J,0,left,0.325116847,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,2,J,0,left,0.308757655,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,3,V,0,left,0.393047159,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,4,J,1,right,0.725865657,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,5,V,1,right,0.552791331,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,6,Q,0,left,0.463734743,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,,,,,,,,0,0,1,0,0,0,0.461552232,0,4,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,1,J,0,left,0.323412787,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,2,V,0,left,0.582684431,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,3,N,0,left,0.742686401,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,4,V,1,right,0.650958151,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,5,F,0,left,0.558634437,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,6,V,1,right,0.614811238,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,,,,,,,,0,0,1,0,0,0,0.578864574,0,4,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,22,2,2583,1,F,0,left,0.356618196,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,22,2,2583,2,X,0,left,0.305491739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,22,2,2583,3,Q,0,left,0.409943095,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,22,2,2583,4,V,0,left,0.581108162,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,22,2,2583,5,Q,1,right,0.522860832,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,22,2,2583,6,V,1,right,0.536101337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,22,2,2583,,,,,,,,0,0,1,0,0,0,0.45202056,0,4,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,18,2,2583,1,Q,0,left,0.312383724,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,18,2,2583,2,X,0,left,0.404601353,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,18,2,2583,3,N,0,left,0.440852057,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,18,2,2583,4,X,1,right,0.731404437,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,18,2,2583,5,N,1,right,0.773887343,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,18,2,2583,6,V,0,left,0.512262661,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,18,2,2583,,,,,,,,0,0,1,0,0,0,0.529231929,0,4,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,30,2,2583,1,X,0,left,0.33637859,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,30,2,2583,2,S,0,left,0.325118174,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,30,2,2583,3,X,1,left,0.393464448,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,30,2,2583,4,N,0,left,0.582749135,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,30,2,2583,5,C,0,left,0.487261662,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,30,2,2583,6,N,1,right,0.733803552,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,30,2,2583,,,,,,,,0.125,0.5,1,0,0,0,0.476462594,1,4,0,0,0,0,1,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,1,J,0,left,0.448958482,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,2,V,0,left,0.32831862,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,3,N,0,left,0.607256051,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,4,V,1,right,0.512292304,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,5,F,0,left,0.425034999,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,6,V,1,right,0.524080688,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,5,2,2583,,,,,,,,0,0,1,0,0,0,0.474323524,0,4,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,29,2,2583,1,J,0,left,0.525082576,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,29,2,2583,2,Q,0,left,0.443543363,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,29,2,2583,3,X,0,left,0.573836647,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,29,2,2583,4,Q,1,right,0.39825052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,29,2,2583,5,N,0,left,0.605535511,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,29,2,2583,6,Q,1,right,0.483594033,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,29,2,2583,,,,,,,,0,0,1,0,0,0,0.504973775,0,4,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,1,J,0,left,0.354305178,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,2,J,0,left,0.480621424,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,3,V,0,left,0.645948636,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,4,J,1,right,0.487280739,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,5,V,1,left,0.463661998,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,6,Q,0,left,0.541436442,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,35,2,2583,,,,,,,,0.125,0.5,1,0,0,0,0.495542403,1,4,0,0,0,0,1,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,23,2,2583,1,X,0,left,0.444623811,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,23,2,2583,2,C,0,left,0.541393077,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,23,2,2583,3,X,1,left,0.697162383,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,23,2,2583,4,C,1,right,0.841673415,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,23,2,2583,5,S,0,left,0.602303468,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,23,2,2583,6,J,0,left,0.638238806,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,23,2,2583,,,,,,,,0.125,0.5,1,0,0,0,0.627565827,1,4,0,0,0,0,1,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,13,2,2583,1,F,0,left,0.403317137,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,13,2,2583,2,J,0,left,0.594607101,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,13,2,2583,3,F,1,right,0.36396325,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,13,2,2583,4,N,0,left,0.520136561,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,13,2,2583,5,F,1,right,0.593919341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,13,2,2583,6,V,0,left,0.451294626,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,13,2,2583,,,,,,,,0,0,1,0,0,0,0.487873003,0,4,0,0,0,0,0,2,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,Calibration,0,,2,2583,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,15,2,2583,1,J,0,left,0.512183384,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,15,2,2583,2,C,0,left,0.488744478,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,15,2,2583,3,J,1,right,0.632577968,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,15,2,2583,4,F,0,left,0.566694445,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,15,2,2583,5,X,0,left,0.58613425,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
,,,,,,calibration,0,15,2,2583,6,F,1,right,0.558483822,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,150124,21,Female,1,2024/03/15_11:32:23,YZ,None
