Instruction,Stimulus,Key,RT,START,END,Phase,Block,TrialN,NbackLevel,ISI,LetterN,Letter,Letter_isSame,Letter_Resp,Letter_RT,Letter_Accuracy,Letter_Timeout,Trial_A_measure,Trial_HR,Trial_FAR,Trial_CDR,Trial_MSR,Trial_ACC,Trial_RT,Trial_HitsCount,Trial_FAsCount,Trial_SameNoRespCount,Trial_DiffNoRespCount,Trial_NoRespCount,Trial_CDsCount,Trial_CorrectRespCount,Trial_SameLetterCount,Trial_DiffLetterCount,Trial_InvalidLetterCount,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,Run,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OnlineRating,OnlineRatingRT,OnlineRatingTimeOut,CueSTART,RatingSTART,OfflineRatingTimePoint,OfflineRatingQuesIndex,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,CueStart,OfflineRatingStart,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,ChoiceTimeOut,ChoiceSTART,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,AnswerTimeOut,CheckSTART,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,QuesStart,PID,SONA,Age,Gender,Run,TIME,EXPERIMENTER,frameRate
,,,,,,practice_main,0,3,3,788,7,Q,1,left,0.298615286,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,practice_main,0,3,3,788,8,V,0,right,0.252365094,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,practice_main,0,3,3,788,9,Q,0,right,0.285817566,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,practice_main,0,3,3,788,10,F,0,right,0.347470842,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,practice_main,0,3,3,788,11,X,0,right,0.392174042,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,practice_main,0,3,3,788,12,Q,1,left,0.334779564,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,practice_main,0,3,3,788,13,F,1,right,0.271738796,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,practice_main,0,3,3,788,,,,,,,,0.875,0.5,0,1,0,1,0.396041469,2,0,0,0,0,9,11,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_113123,PRACTICE,0,3,3,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,4,3,cue1.png,hard,B,75,1.320082655,0,1378.916443,1380.274168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
1,./instructions/inst_test/Slide57.png,right,5.087903198,1400.006238,1405.094141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,1,S,0,right,0.448950025,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,2,X,0,right,0.373436318,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,3,X,1,left,0.487486416,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,4,S,0,right,0.246109037,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,5,J,0,right,0.357157022,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,6,X,0,right,0.37347717,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,7,X,1,left,0.318451325,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,8,F,0,right,0.24499665,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,9,F,1,left,0.375174986,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,10,N,0,right,0.219971654,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,11,V,0,right,0.436904783,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,12,V,1,right,0.356409761,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,1,1,788,13,X,0,right,0.661660416,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Test,1,1,1,788,,,,,,,,0.9375,0.75,0,1,0,1,0.376937351,3,0,0,0,0,9,12,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_113154,TEST,1,1,1,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,cue2.png,easy,B,73,1.252211482,0,1410.256934,1411.546927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,1,F,0,right,0.54844668,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,2,S,0,right,0.273710246,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,3,J,0,right,0.345958502,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,4,C,0,right,0.389476316,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,5,S,1,left,0.365320446,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,6,N,0,right,0.254732501,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,7,C,1,right,0.240116461,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,8,S,1,left,0.520064967,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,9,V,0,right,0.238521036,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,10,C,1,right,0.237397042,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,11,J,0,right,0.332308921,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,12,Q,0,left,0.467969814,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,2,3,788,13,Q,0,right,0.253655846,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Test,1,2,3,788,,,,,,,,0.791666667,0.5,0.111111111,0.888888889,0,0.888888889,0.343667598,2,1,0,0,0,8,10,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_113216,TEST,1,2,3,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,2,cue1.png,hard,B,38,0.467804235,0,1432.822523,1433.310977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,1,V,0,right,0.559200105,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,2,X,0,right,0.433703566,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,3,S,0,right,0.301153323,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,4,V,1,right,0.358320781,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,5,X,1,right,0.413489758,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,6,J,0,right,0.40608076,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,7,S,0,right,0.55921044,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,8,N,0,left,0.381038595,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,9,J,1,right,0.318221042,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,10,J,0,left,0.576404972,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,11,N,1,right,0.422693456,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,12,C,0,right,0.319084221,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,3,3,788,13,V,0,right,0.596466854,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Test,1,3,3,788,,,,,,,,0.194444444,0,0.222222222,0.777777778,0,0.777777778,0.43423599,0,2,0,0,0,7,7,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_113239,TEST,1,3,3,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,3,cue1.png,hard,B,46,1.369069684,0,1453.970527,1455.361396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,1,N,0,right,0.626022609,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,2,V,0,right,0.204215659,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,3,C,0,right,0.270657251,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,4,N,1,left,0.293571802,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,5,V,1,right,0.327466751,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,6,Q,0,right,0.309011802,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,7,X,0,right,0.423440162,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,8,F,0,right,0.658104398,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,9,J,0,right,0.429931712,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,10,X,1,right,0.525790593,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,11,F,1,left,0.390846954,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,12,C,0,right,0.25548955,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,4,3,788,13,J,0,right,0.446833401,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Test,1,4,3,788,,,,,,,,0.875,0.5,0,1,0,1,0.397029434,2,0,0,0,0,9,11,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_113301,TEST,1,4,3,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,4,cue1.png,hard,B,41,0.883846305,0,1477.104781,1478.026803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,1,J,0,right,0.609778613,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,2,J,1,right,0.290347655,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,3,N,0,right,0.594157482,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,4,Q,0,right,0.311796446,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,5,S,0,right,0.471854608,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,6,F,0,right,0.512537644,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,7,V,0,right,0.373628327,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,8,V,1,left,0.407318973,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,9,Q,0,right,0.28878316,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,10,Q,1,left,0.390781393,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,11,F,0,right,0.305684158,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,12,X,0,right,0.343287577,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,5,1,788,13,X,1,left,0.297656509,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,Test,1,5,1,788,,,,,,,,0.9375,0.75,0,1,0,1,0.39981635,3,0,0,0,0,9,12,4,9,0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,240209_113323,TEST,1,5,1,788,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,5,5,cue2.png,easy,B,67,0.819990829,0,1499.319933,1500.160887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,6,3,788,1,X,0,right,0.367263944,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,6,3,788,2,Q,0,right,0.244924691,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,6,3,788,3,C,0,right,0.347158789,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,6,3,788,4,F,0,right,0.421789169,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,6,3,788,5,Q,1,left,0.325359498,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,6,3,788,6,X,0,right,0.222537981,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,6,3,788,7,F,1,right,0.399090177,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,6,3,788,8,S,0,right,0.513497717,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,6,3,788,9,X,1,left,0.405493691,1,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
,,,,,,test,1,6,3,788,10,X,0,left,0.543235017,0,0,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,143515,22,Female,1,2024/02/09_11:07:35,YZ,59.92482646
